#query	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_2973_1.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_2973_2.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_2981_1.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_2981_2.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_2989_1.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_2989_2.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_2997_1.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_2997_2.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_3005_1.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_3005_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2973_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2973_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2974_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2974_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2975_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2975_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2976_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2976_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2977_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2977_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2978_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2978_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2979_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2979_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2980_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2980_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2981_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2981_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2982_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2982_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2983_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2983_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2984_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2984_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2985_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2985_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2986_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2986_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2987_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2987_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2988_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2988_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2989_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2989_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2990_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2990_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2991_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2991_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2992_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2992_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2993_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2993_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2994_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2994_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2995_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2995_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2996_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2996_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2997_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2997_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2998_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2998_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2999_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2999_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3000_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3000_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3001_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3001_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3002_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3002_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3003_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3003_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3004_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3004_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3005_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3005_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3006_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3006_2.fa	/work/03137/kyclark/martintay/fasta/1545M_150624Tho_D15_2976_1.fa	/work/03137/kyclark/martintay/fasta/1545M_150624Tho_D15_2976_2.fa	/work/03137/kyclark/martintay/fasta/1545M_150624Tho_D15_2984_1.fa	/work/03137/kyclark/martintay/fasta/1545M_150624Tho_D15_2984_2.fa	/work/03137/kyclark/martintay/fasta/1545M_150624Tho_D15_2992_1.fa	/work/03137/kyclark/martintay/fasta/1545M_150624Tho_D15_2992_2.fa	/work/03137/kyclark/martintay/fasta/1545M_150624Tho_D15_3000_1.fa	/work/03137/kyclark/martintay/fasta/1545M_150624Tho_D15_3000_2.fa	/work/03137/kyclark/martintay/fasta/1550P_150624Tho_D15_2976_1.fa	/work/03137/kyclark/martintay/fasta/1550P_150624Tho_D15_2976_2.fa	/work/03137/kyclark/martintay/fasta/1550P_150624Tho_D15_2984_1.fa	/work/03137/kyclark/martintay/fasta/1550P_150624Tho_D15_2984_2.fa	/work/03137/kyclark/martintay/fasta/1550P_150624Tho_D15_2992_1.fa	/work/03137/kyclark/martintay/fasta/1550P_150624Tho_D15_2992_2.fa	/work/03137/kyclark/martintay/fasta/1550P_150624Tho_D15_3000_1.fa	/work/03137/kyclark/martintay/fasta/1550P_150624Tho_D15_3000_2.fa	/work/03137/kyclark/martintay/fasta/1555M_150624Tho_D15_2975_1.fa	/work/03137/kyclark/martintay/fasta/1555M_150624Tho_D15_2975_2.fa	/work/03137/kyclark/martintay/fasta/1555M_150624Tho_D15_2983_1.fa	/work/03137/kyclark/martintay/fasta/1555M_150624Tho_D15_2983_2.fa	/work/03137/kyclark/martintay/fasta/1555M_150624Tho_D15_2991_1.fa	/work/03137/kyclark/martintay/fasta/1555M_150624Tho_D15_2991_2.fa	/work/03137/kyclark/martintay/fasta/1555M_150624Tho_D15_2999_1.fa	/work/03137/kyclark/martintay/fasta/1555M_150624Tho_D15_2999_2.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2974_1.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2974_2.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2982_1.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2982_2.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2990_1.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2990_2.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2998_1.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2998_2.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_3006_1.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_3006_2.fa	/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2977_1.fa	/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2977_2.fa	/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2985_1.fa	/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2985_2.fa	/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2993_1.fa	/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2993_2.fa	/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_3001_1.fa	/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_3001_2.fa	/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_2978_1.fa	/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_2978_2.fa	/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_2986_1.fa	/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_2986_2.fa	/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_2994_1.fa	/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_2994_2.fa	/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_3002_1.fa	/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_3002_2.fa	/work/03137/kyclark/martintay/fasta/1607P_150624Tho_D15_2979_1.fa	/work/03137/kyclark/martintay/fasta/1607P_150624Tho_D15_2979_2.fa	/work/03137/kyclark/martintay/fasta/1607P_150624Tho_D15_2987_1.fa	/work/03137/kyclark/martintay/fasta/1607P_150624Tho_D15_2987_2.fa
/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2977_2.fa	0.105264	0.102997	0.12827	0.12827	0.138572	0.142009	0.1233	0.12101	0.130979	0.133864	0.110193	0.12214	0.12827	0.119909	0.126974	0.130979	0.124491	0.129604	0.0937829	0.0949813	0.12214	0.119909	0.210897	0.203604	0.12101	0.12827	0.156619	0.164662	0.159146	0.159146	0.182269	0.191731	0.170926	0.170926	0.156619	0.145727	0.161822	0.156619	0.14383	0.154223	0.125715	0.14383	0.174408	0.149777	0.210897	0.219531	0.178173	0.178173	0.203604	0.178173	0.13538	0.142009	0.130979	0.124491	0.118834	0.113823	0.0774628	0.0829489	0.1233	0.13538	0.164662	0.170926	0.167688	0.170926	0.151946	0.156619	0.161822	0.178173	0.156619	0.164662	0.149777	0.159146	0.14383	0.149777	0.170926	0.191731	0.145727	0.149777	0.102997	0.10374	0.138572	0.145727	0.151946	0.167688	0.151946	0.167688	0.0843302	0.0824989	0.142009	0.133864	0.142009	0.138572	0.13538	0.136948	0.0981375	0.100846	0.132399	0.133864	0.132399	0.138572	0.130979	0.133864	0.11197	0.110193	0.13538	0.13538	0.178173	0.174408	0.136948	0.13538	0.125715	0.12827	0.00461146	0	0.138572	0.129604	0.0838645	0.0877506	0.129604	0.133864	0.0926182	0.0987984	0.132399	0.138572	0.0968463	0.0962153	0.13538	0.136948	0.13538	0.14383	0.129604	0.117785
/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2985_1.fa	0.126974	0.12101	0.1233	0.12101	0.142009	0.132399	0.100846	0.104495	0.0962153	0.0962153	0.149777	0.145727	0.154223	0.156619	0.182269	0.174408	0.174408	0.170926	0.197292	0.191731	0.156619	0.149777	0.191731	0.191731	0.154223	0.154223	0.133864	0.14383	0.117785	0.124491	0.14383	0.154223	0.0994698	0.101551	0.0834041	0.0887833	0.11197	0.117785	0.11197	0.117785	0.129604	0.129604	0.167688	0.161822	0.182269	0.191731	0.156619	0.156619	0.129604	0.125715	0.182269	0.203604	0.167688	0.170926	0.203604	0.197292	0.145727	0.147707	0.104495	0.113823	0.149777	0.149777	0.154223	0.154223	0.147707	0.156619	0.126974	0.132399	0.13538	0.145727	0.151946	0.156619	0.109331	0.119909	0.124491	0.1233	0.115759	0.118834	0.142009	0.147707	0.0914855	0.0914855	0.12101	0.119909	0.147707	0.149777	0.11197	0.112887	0.0637124	0.0645437	0.0843302	0.0872439	0.115759	0.111073	0.126974	0.130979	0.100152	0.101551	0.102997	0.104495	0.12214	0.125715	0.13538	0.136948	0.0872439	0.0877506	0.142009	0.142009	0.111073	0.11197	0.0872439	0.0857608	0.142009	0.138572	0	0.0179508	0.111073	0.109331	0.11197	0.111073	0.133864	0.136948	0.0794837	0.0807479	0.13538	0.133864	0.0838645	0.0857608	0.132399	0.130979	0.0690061	0.0766828
/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2985_2.fa	0.115759	0.11676	0.115759	0.112887	0.13538	0.136948	0.101551	0.105264	0.0914855	0.0931964	0.145727	0.149777	0.154223	0.154223	0.170926	0.164662	0.186761	0.182269	0.174408	0.178173	0.156619	0.151946	0.191731	0.197292	0.154223	0.149777	0.132399	0.136948	0.117785	0.124491	0.145727	0.154223	0.100152	0.105264	0.0872439	0.0852783	0.117785	0.1233	0.106047	0.11197	0.130979	0.130979	0.161822	0.159146	0.182269	0.191731	0.161822	0.159146	0.125715	0.129604	0.182269	0.210897	0.167688	0.170926	0.197292	0.191731	0.145727	0.145727	0.104495	0.113823	0.149777	0.151946	0.138572	0.140258	0.154223	0.161822	0.119909	0.12827	0.130979	0.138572	0.149777	0.159146	0.110193	0.115759	0.12101	0.124491	0.112887	0.11676	0.142009	0.145727	0.0903831	0.0949813	0.12101	0.11478	0.154223	0.156619	0.113823	0.109331	0.0662649	0.0668569	0.0834041	0.0829489	0.112887	0.11197	0.12101	0.126974	0.0987984	0.0981375	0.105264	0.106047	0.125715	0.12827	0.129604	0.130979	0.0877506	0.0887833	0.154223	0.156619	0.119909	0.11676	0.0843302	0.0843302	0.130979	0.129604	0.0179508	0	0.104495	0.106845	0.107658	0.11197	0.126974	0.132399	0.0820539	0.0843302	0.132399	0.129604	0.080322	0.0838645	0.130979	0.13538	0.0677629	0.0766828
/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2993_1.fa	0.102268	0.106047	0.124491	0.124491	0.14383	0.147707	0.11197	0.110193	0.140258	0.138572	0.117785	0.126974	0.136948	0.130979	0.125715	0.132399	0.104495	0.106047	0.142009	0.145727	0.140258	0.136948	0.191731	0.186761	0.138572	0.140258	0.138572	0.14383	0.151946	0.161822	0.182269	0.191731	0.159146	0.156619	0.164662	0.174408	0.182269	0.182269	0.149777	0.154223	0.13538	0.142009	0.203604	0.186761	0.219531	0.219531	0.170926	0.174408	0.210897	0.182269	0.107658	0.119909	0.105264	0.108487	0.147707	0.151946	0.110193	0.11676	0.11478	0.125715	0.151946	0.161822	0.174408	0.167688	0.170926	0.182269	0.140258	0.140258	0.178173	0.178173	0.182269	0.186761	0.154223	0.149777	0.197292	0.203604	0.159146	0.161822	0.0857608	0.0848014	0.147707	0.151946	0.149777	0.151946	0.156619	0.170926	0.0581372	0.0603145	0.130979	0.133864	0.125715	0.133864	0.126974	0.118834	0.0893096	0.0962153	0.136948	0.142009	0.145727	0.14383	0.132399	0.136948	0.101551	0.108487	0.126974	0.132399	0.164662	0.178173	0.11676	0.119909	0.126974	0.125715	0.0816138	0.0838645	0.111073	0.104495	0	0.0110007	0.12214	0.130979	0.0962153	0.10374	0.130979	0.138572	0.0651085	0.0665597	0.133864	0.132399	0.130979	0.132399	0.132399	0.133864
/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2993_2.fa	0.105264	0.111073	0.119909	0.126974	0.151946	0.154223	0.113823	0.113823	0.149777	0.140258	0.12101	0.126974	0.138572	0.133864	0.12827	0.138572	0.104495	0.106845	0.147707	0.147707	0.138572	0.136948	0.191731	0.191731	0.136948	0.138572	0.133864	0.14383	0.151946	0.161822	0.178173	0.182269	0.159146	0.167688	0.164662	0.174408	0.182269	0.186761	0.149777	0.149777	0.129604	0.13538	0.219531	0.182269	0.210897	0.203604	0.170926	0.174408	0.182269	0.167688	0.104495	0.113823	0.106047	0.110193	0.147707	0.151946	0.11197	0.118834	0.11478	0.125715	0.145727	0.154223	0.174408	0.164662	0.178173	0.182269	0.14383	0.145727	0.186761	0.182269	0.167688	0.182269	0.156619	0.159146	0.182269	0.191731	0.164662	0.161822	0.0852783	0.0867434	0.151946	0.156619	0.145727	0.14383	0.151946	0.167688	0.0600659	0.0621044	0.132399	0.136948	0.12214	0.129604	0.130979	0.1233	0.0937829	0.0974869	0.140258	0.14383	0.145727	0.14383	0.132399	0.13538	0.102997	0.107658	0.138572	0.140258	0.178173	0.182269	0.117785	0.117785	0.126974	0.129604	0.0852783	0.0877506	0.109331	0.106845	0.0110007	0	0.125715	0.12827	0.100152	0.102268	0.132399	0.145727	0.0671564	0.0686914	0.138572	0.138572	0.130979	0.12827	0.124491	0.12827
/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_3001_1.fa	0.118834	0.118834	0.056983	0.0588483	0.164662	0.159146	0.0651085	0.0659724	0.106845	0.100846	0.126974	0.126974	0.14383	0.14383	0.138572	0.14383	0.161822	0.170926	0.191731	0.186761	0.161822	0.161822	0.243761	0.243761	0.1233	0.126974	0.0662649	0.0690061	0.117785	0.119909	0.161822	0.161822	0.126974	0.130979	0.140258	0.142009	0.142009	0.147707	0.11197	0.110193	0.147707	0.149777	0.191731	0.186761	0.186761	0.197292	0.164662	0.161822	0.126974	0.140258	0.178173	0.203604	0.164662	0.161822	0.182269	0.191731	0.156619	0.161822	0.0588483	0.0651085	0.0848014	0.0887833	0.0914855	0.0909306	0.0786628	0.0816138	0.0639874	0.0671564	0.130979	0.140258	0.154223	0.159146	0.12214	0.124491	0.12827	0.124491	0.132399	0.12827	0.147707	0.138572	0.112887	0.113823	0.13538	0.12827	0.0820539	0.0838645	0.111073	0.11676	0.100152	0.0994698	0.10374	0.108487	0.0511448	0.0494626	0.11478	0.124491	0.111073	0.106845	0.119909	0.1233	0.0610707	0.0613264	0.12101	0.12101	0.100846	0.106047	0.174408	0.161822	0.0552118	0.0581372	0.106845	0.106845	0.12827	0.129604	0.11197	0.107658	0.12214	0.125715	0	0.00808024	0.136948	0.142009	0.107658	0.113823	0.140258	0.138572	0.102268	0.111073	0.154223	0.161822	0.0987984	0.0920479
/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_3001_2.fa	0.124491	0.124491	0.056983	0.0581372	0.178173	0.167688	0.0671564	0.0677629	0.107658	0.104495	0.130979	0.132399	0.140258	0.151946	0.14383	0.149777	0.167688	0.178173	0.182269	0.178173	0.170926	0.161822	0.243761	0.243761	0.1233	0.129604	0.0693234	0.0702918	0.11676	0.12101	0.164662	0.164662	0.12214	0.130979	0.145727	0.147707	0.140258	0.147707	0.11197	0.11197	0.140258	0.147707	0.197292	0.191731	0.191731	0.197292	0.164662	0.164662	0.1233	0.132399	0.178173	0.203604	0.167688	0.167688	0.186761	0.197292	0.154223	0.161822	0.059819	0.0671564	0.0834041	0.0877506	0.0882637	0.0882637	0.080322	0.0820539	0.0621044	0.0671564	0.12827	0.140258	0.156619	0.159146	0.124491	0.130979	0.1233	0.12101	0.132399	0.124491	0.154223	0.154223	0.115759	0.119909	0.136948	0.130979	0.0786628	0.0811785	0.124491	0.12827	0.105264	0.107658	0.110193	0.11197	0.0503867	0.0491	0.124491	0.132399	0.12101	0.11478	0.12214	0.125715	0.0613264	0.0613264	0.12827	0.126974	0.107658	0.111073	0.178173	0.164662	0.0537328	0.0556462	0.106845	0.108487	0.133864	0.133864	0.111073	0.11197	0.130979	0.12827	0.00808024	0	0.14383	0.149777	0.110193	0.115759	0.149777	0.149777	0.106047	0.11478	0.161822	0.170926	0.100152	0.0962153
/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_2978_1.fa	0.100152	0.102268	0.1233	0.130979	0.12827	0.133864	0.110193	0.108487	0.14383	0.147707	0.132399	0.13538	0.145727	0.140258	0.14383	0.147707	0.147707	0.149777	0.161822	0.167688	0.115759	0.111073	0.182269	0.186761	0.133864	0.138572	0.156619	0.154223	0.186761	0.182269	0.186761	0.197292	0.161822	0.170926	0.210897	0.203604	0.191731	0.197292	0.174408	0.174408	0.167688	0.161822	0.182269	0.182269	0.203604	0.210897	0.178173	0.174408	0.203604	0.174408	0.167688	0.182269	0.159146	0.159146	0.151946	0.156619	0.126974	0.13538	0.132399	0.147707	0.191731	0.191731	0.203604	0.197292	0.186761	0.182269	0.161822	0.174408	0.203604	0.23011	0.178173	0.186761	0.170926	0.161822	0.210897	0.219531	0.170926	0.170926	0.109331	0.11478	0.147707	0.151946	0.149777	0.151946	0.170926	0.182269	0.10374	0.0987984	0.145727	0.147707	0.125715	0.136948	0.145727	0.147707	0.100152	0.10374	0.125715	0.130979	0.1233	0.126974	0.130979	0.136948	0.0920479	0.0962153	0.110193	0.11197	0.167688	0.161822	0.129604	0.125715	0.125715	0.129604	0.0926182	0.0926182	0.133864	0.126974	0.0962153	0.100152	0.136948	0.14383	0	0.0146626	0.12101	0.133864	0.0838645	0.0857608	0.13538	0.129604	0.130979	0.132399	0.142009	0.14383
/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_2978_2.fa	0.105264	0.105264	0.125715	0.13538	0.130979	0.133864	0.1233	0.11676	0.14383	0.149777	0.132399	0.138572	0.145727	0.142009	0.151946	0.151946	0.156619	0.161822	0.149777	0.151946	0.115759	0.111073	0.182269	0.186761	0.138572	0.142009	0.174408	0.170926	0.197292	0.191731	0.191731	0.197292	0.164662	0.174408	0.23011	0.219531	0.197292	0.197292	0.186761	0.186761	0.164662	0.159146	0.174408	0.170926	0.197292	0.203604	0.186761	0.182269	0.210897	0.186761	0.164662	0.186761	0.151946	0.154223	0.14383	0.14383	0.1233	0.129604	0.13538	0.151946	0.197292	0.197292	0.186761	0.186761	0.186761	0.182269	0.170926	0.197292	0.219531	0.243761	0.186761	0.197292	0.178173	0.167688	0.219531	0.23011	0.178173	0.170926	0.106845	0.112887	0.142009	0.147707	0.149777	0.161822	0.170926	0.191731	0.109331	0.106047	0.145727	0.149777	0.126974	0.136948	0.156619	0.151946	0.102997	0.106047	0.125715	0.129604	0.12214	0.125715	0.14383	0.14383	0.0898429	0.0926182	0.11197	0.115759	0.151946	0.149777	0.129604	0.129604	0.132399	0.132399	0.0974869	0.0987984	0.136948	0.132399	0.10374	0.102268	0.142009	0.149777	0.0146626	0	0.124491	0.132399	0.0838645	0.0877506	0.140258	0.132399	0.132399	0.130979	0.154223	0.154223
/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_2986_1.fa	0.140258	0.133864	0.1233	0.124491	0.151946	0.142009	0.102997	0.105264	0.0887833	0.0867434	0.164662	0.164662	0.191731	0.186761	0.197292	0.210897	0.191731	0.203604	0.23011	0.219531	0.191731	0.191731	0.219531	0.210897	0.178173	0.182269	0.133864	0.132399	0.113823	0.11478	0.14383	0.14383	0.113823	0.108487	0.11676	0.119909	0.0937829	0.100152	0.110193	0.109331	0.154223	0.154223	0.197292	0.182269	0.203604	0.203604	0.156619	0.154223	0.14383	0.14383	0.191731	0.23011	0.170926	0.167688	0.191731	0.191731	0.170926	0.182269	0.118834	0.12827	0.14383	0.151946	0.147707	0.140258	0.147707	0.154223	0.13538	0.138572	0.132399	0.14383	0.140258	0.145727	0.11197	0.117785	0.129604	0.125715	0.129604	0.12827	0.13538	0.14383	0.0981375	0.0981375	0.111073	0.119909	0.138572	0.147707	0.140258	0.133864	0.0893096	0.0909306	0.0974869	0.100152	0.126974	0.12214	0.129604	0.140258	0.080322	0.0867434	0.0994698	0.100846	0.11676	0.119909	0.124491	0.132399	0.0843302	0.0867434	0.140258	0.13538	0.11478	0.112887	0.0782587	0.0807479	0.136948	0.132399	0.0794837	0.0820539	0.130979	0.132399	0.107658	0.110193	0.12101	0.124491	0	0.0127767	0.130979	0.142009	0.0824989	0.0838645	0.147707	0.149777	0.0816138	0.0834041
/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_2986_2.fa	0.13538	0.133864	0.12101	0.125715	0.138572	0.136948	0.102997	0.106845	0.0903831	0.0887833	0.164662	0.167688	0.178173	0.174408	0.197292	0.210897	0.182269	0.197292	0.263022	0.263022	0.182269	0.182269	0.203604	0.197292	0.178173	0.182269	0.13538	0.133864	0.117785	0.11676	0.142009	0.14383	0.11478	0.111073	0.12101	0.11676	0.0943778	0.100152	0.113823	0.115759	0.147707	0.156619	0.186761	0.174408	0.203604	0.203604	0.159146	0.159146	0.142009	0.142009	0.191731	0.23011	0.182269	0.178173	0.197292	0.203604	0.170926	0.178173	0.124491	0.133864	0.147707	0.154223	0.147707	0.138572	0.151946	0.159146	0.142009	0.140258	0.132399	0.142009	0.145727	0.149777	0.12101	0.125715	0.126974	0.126974	0.126974	0.124491	0.140258	0.147707	0.0981375	0.0994698	0.112887	0.118834	0.145727	0.14383	0.138572	0.133864	0.0867434	0.0862491	0.0931964	0.0968463	0.130979	0.125715	0.130979	0.14383	0.0862491	0.0926182	0.10374	0.106845	0.12101	0.124491	0.119909	0.12101	0.0829489	0.0862491	0.136948	0.136948	0.124491	0.12214	0.0820539	0.0843302	0.140258	0.138572	0.0807479	0.0843302	0.138572	0.145727	0.113823	0.115759	0.133864	0.132399	0.0127767	0	0.13538	0.14383	0.0838645	0.0857608	0.14383	0.145727	0.0820539	0.0867434
/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_2994_1.fa	0.0909306	0.0931964	0.1233	0.126974	0.12214	0.142009	0.11676	0.110193	0.130979	0.140258	0.12827	0.140258	0.145727	0.13538	0.145727	0.151946	0.115759	0.112887	0.140258	0.14383	0.159146	0.151946	0.219531	0.210897	0.147707	0.14383	0.154223	0.167688	0.170926	0.178173	0.203604	0.210897	0.170926	0.182269	0.191731	0.178173	0.203604	0.210897	0.164662	0.164662	0.149777	0.154223	0.210897	0.219531	0.23011	0.263022	0.182269	0.174408	0.191731	0.182269	0.113823	0.11676	0.105264	0.106047	0.154223	0.156619	0.140258	0.147707	0.130979	0.142009	0.178173	0.182269	0.197292	0.197292	0.197292	0.203604	0.182269	0.186761	0.197292	0.210897	0.191731	0.203604	0.178173	0.170926	0.191731	0.210897	0.197292	0.174408	0.0686914	0.0730018	0.138572	0.151946	0.142009	0.149777	0.164662	0.186761	0.0686914	0.0716227	0.154223	0.154223	0.138572	0.140258	0.145727	0.138572	0.0820539	0.0887833	0.125715	0.12827	0.13538	0.142009	0.124491	0.126974	0.0877506	0.0903831	0.12101	0.124491	0.156619	0.186761	0.1233	0.12827	0.125715	0.124491	0.0962153	0.0968463	0.13538	0.132399	0.0651085	0.0671564	0.140258	0.149777	0.0838645	0.0838645	0.130979	0.13538	0	0.00981378	0.12827	0.130979	0.149777	0.154223	0.156619	0.154223
